timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2025-12-07 10:30:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-10 17:39:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-10 13:10:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
1477,1.6003,3113.98,1945.84,2103.66,False,0.0
9200,0.6251,2350.43,3759.84,2346.01,False,0.5618
2025-12-10 18:26:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-10 03:38:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-09 15:24:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
4447,0.6258,20060.97,32058.64,2174.01,False,0.5611
2025-12-08 21:11:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2025-12-07 20:35:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
4110,0.6251,1963.94,3141.63,2246.02,False,0.5618
4217,1.6004,3650.22,2280.82,2217.97,False,0.0
2025-12-09 18:41:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-10 11:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
8622,0.6252,1490.78,2384.46,2224.67,False,0.5617
2025-12-13 14:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-07 14:38:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-10 07:58:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
6131,1.6005,5811.55,3631.06,2150.33,False,0.0
2025-12-08 18:34:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
1317,1.6006,3560.96,2224.8,2091.24,False,0.0
2025-12-06 21:07:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-11 11:56:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
2025-12-11 10:30:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2360,1.6003,4122.93,2576.32,2203.8,False,0.0
2025-12-12 10:02:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
4738,0.6252,4137.63,6617.7,2210.87,False,0.5617
2025-12-09 06:33:35.535423,0.93,6045.0,6500.0,2910.0,False,0.3
2025-12-13 14:41:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-10 03:07:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
6513,0.6252,3860.12,6173.75,2182.46,False,0.5617
2025-12-11 17:58:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-07 10:50:35.535423,1.137,6082.95,5350.0,2979.0,False,0.07
2025-12-08 04:07:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
2025-12-08 23:47:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
2025-12-11 22:28:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
3122,0.6254,6158.26,9847.06,2379.16,False,0.5615
2025-12-06 16:35:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-13 07:11:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-11 20:07:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
2025-12-07 02:20:35.535423,0.327,3220.95,9850.0,2709.0,True,0.97
2025-12-10 09:17:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-12 16:33:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
429,0.6253,4304.73,6884.2,2060.78,False,0.5616
2025-12-12 13:39:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
2025-12-08 17:54:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
2025-12-11 07:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
9186,0.6251,1520.66,2432.68,2351.55,False,0.5619
2025-12-09 23:06:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-06 18:55:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-12 08:20:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2025-12-11 16:58:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-11 06:51:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-11 21:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-09 18:00:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-10 04:08:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
2025-12-10 14:47:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2025-12-12 11:17:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-13 05:55:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-07 22:57:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-07 04:50:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
5527,1.6002,1634.55,1021.44,2248.05,False,0.0
6569,1.6005,4013.27,2507.47,2177.05,False,0.0
2025-12-09 22:31:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
2510,0.6253,3877.48,6201.09,2293.97,False,0.5616
2025-12-09 06:49:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
2025-12-11 15:02:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
2025-12-11 07:11:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2025-12-09 22:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
7106,1.6004,1362.59,851.43,2246.71,False,0.0
2025-12-10 17:50:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-11 19:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-12 01:28:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
2025-12-06 17:34:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
7086,0.6252,2953.88,4724.72,2240.93,False,0.5617
2025-12-11 23:34:35.535423,0.921,6032.55,6550.0,2907.0,False,0.31
3043,0.6254,4867.34,7783.36,2344.62,False,0.5616
2025-12-12 02:51:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
6405,0.6252,2057.04,3290.2,2236.38,False,0.5617
3787,1.6005,5113.67,3194.96,2335.86,False,0.0
4299,1.6007,6427.96,4015.82,2222.44,False,0.0
2025-12-08 14:36:35.535423,0.543,4696.95,8650.0,2781.0,False,0.73
7379,0.6251,1136.26,1817.61,2318.59,False,0.5618
2025-12-11 21:39:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-09 09:11:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
2737,0.6252,2706.09,4328.08,2273.38,False,0.5617
5583,0.6252,5451.23,8719.44,2257.67,False,0.5618
2592,0.6251,2673.73,4277.36,2272.35,False,0.5619
2025-12-12 22:55:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
1027,0.6251,627.42,1003.76,2041.87,False,0.5619
9903,1.6004,3413.73,2133.1,2301.14,False,0.0
2025-12-12 10:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-08 08:09:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-07 16:23:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-08 16:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-08 00:36:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
8629,1.6004,5673.86,3545.22,2229.75,False,0.0
2025-12-12 00:33:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
7366,0.6253,4605.92,7366.43,2310.59,False,0.5617
2025-12-09 17:28:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
2025-12-13 12:02:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
2025-12-11 19:01:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-08 15:13:35.535423,1.11,6105.0,5500.0,2970.0,False,0.1
2025-12-10 19:51:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2028,0.6253,9605.13,15361.41,2245.81,False,0.5617
4992,0.306,6349.76,68342.56,2280.91,True,0.9363
1578,1.3542,7911.75,20621.57,2120.83,True,0.1289
3165,0.6252,2284.53,3654.03,2374.28,False,0.5617
2025-12-12 09:52:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-12 08:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
350,1.6003,7077.7,4422.84,2027.98,False,0.0
2025-12-07 01:32:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-09 20:01:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
2025-12-11 22:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-10 08:35:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
9175,0.6252,1793.89,2869.38,2341.87,False,0.5618
2025-12-07 05:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-07 16:05:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
2025-12-12 03:24:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
2025-12-09 02:14:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
1650,1.6005,3990.06,2493.07,2164.77,False,0.0
9142,1.6018,20952.52,13080.66,2363.39,False,0.0
2310,0.6254,15824.35,25301.37,2215.11,False,0.5615
5181,0.6252,2820.1,4510.74,2267.23,False,0.5617
2025-12-13 13:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
3704,0.6251,979.17,1566.35,2349.4,False,0.5618
6088,0.6252,5997.66,9593.26,2154.07,False,0.5617
2025-12-08 07:29:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
2025-12-12 08:46:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-07 03:37:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-09 07:08:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
9192,1.6005,3746.0,2340.45,2355.56,False,0.0
2025-12-07 09:08:35.535423,1.155,6063.75,5250.0,2985.0,False,0.05
2025-12-09 04:50:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2025-12-11 14:14:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
4828,1.6003,5653.36,3532.64,2261.79,False,0.0
2025-12-13 02:35:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-08 21:52:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-09 01:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-11 17:27:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2025-12-11 00:16:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
907,1.6002,4808.78,3005.06,2031.63,False,0.0
3461,1.6015,29082.14,18159.87,2384.52,False,0.0
2025-12-10 19:21:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
9141,1.6007,11285.61,7050.21,2355.97,False,0.0
2025-12-11 10:35:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
1869,0.6251,1227.38,1963.52,2159.42,False,0.5619
2025-12-13 13:13:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
718,1.6011,8957.67,5594.66,2036.22,False,0.0
2025-12-08 03:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
2025-12-06 16:36:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-11 21:32:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
5716,0.6252,2730.47,4367.51,2215.96,False,0.5618
2025-12-11 18:03:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
4575,0.3069,9068.4,10907.2,2167.94,True,0.8623
2025-12-12 02:23:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
6726,0.6255,13441.16,21487.72,2253.11,False,0.5614
9026,0.5288,48440.74,188960.47,2372.73,True,0.701
2025-12-08 17:41:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-08 14:30:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
2025-12-08 07:31:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2025-12-11 20:43:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
2025-12-10 15:02:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
8014,0.6253,2872.64,4594.3,2263.57,False,0.5617
2025-12-12 22:42:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
5852,0.6254,6233.4,9967.42,2206.09,False,0.5615
2025-12-09 11:58:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
2025-12-10 21:21:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
6847,1.6007,5392.32,3368.66,2194.69,False,0.0
2025-12-07 22:25:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
4700,0.6252,4075.99,6519.96,2186.69,False,0.5618
2025-12-08 23:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
4607,0.6252,3254.53,5205.2,2167.22,False,0.5617
5371,0.6257,12253.71,19584.53,2232.0,False,0.5612
6908,1.6005,7037.24,4396.81,2204.23,False,0.0
5336,1.6006,2635.17,1646.37,2247.19,False,0.0
2025-12-09 04:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
1443,1.6005,7551.86,4718.41,2104.82,False,0.0
2025-12-12 05:22:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-08 00:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2707,0.6252,7034.69,11251.14,2266.09,False,0.5617
3889,1.6003,2956.98,1847.72,2357.32,False,0.0
2025-12-08 07:52:35.535423,0.579,4892.55,8450.0,2793.0,False,0.69
1611,1.601,17033.91,10639.77,2160.25,False,0.0
2025-12-10 23:32:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
2025-12-09 06:43:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-11 01:23:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
1321,1.6004,2485.66,1553.11,2090.63,False,0.0
2025-12-09 07:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
5274,0.6252,2625.78,4199.96,2251.54,False,0.5617
2025-12-10 23:02:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2025-12-07 12:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-07 12:09:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-10 18:42:35.535423,0.309,3074.55,9950.0,2703.0,True,0.99
711,0.6252,3447.24,5513.88,2032.08,False,0.5617
4619,1.6005,4494.7,2808.34,2176.55,False,0.0
2647,0.6256,13955.58,22307.55,2252.55,False,0.5613
2025-12-10 09:53:35.535423,0.57,4845.0,8500.0,2790.0,False,0.7
2025-12-06 19:08:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
2025-12-13 09:44:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
3131,1.6004,3486.71,2178.66,2379.76,False,0.0
2025-12-11 14:11:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
9643,1.6005,5032.8,3144.44,2305.28,False,0.0
8827,0.6255,6480.01,10359.9,2360.93,False,0.5614
841,0.6251,2639.06,4221.58,2036.52,False,0.5618
2025-12-08 12:35:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-11 09:21:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
5728,0.6252,1267.86,2027.92,2218.92,False,0.5617
2025-12-06 21:32:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-09 21:29:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
2025-12-09 09:03:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
2025-12-11 08:59:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
9434,0.6251,1356.64,2170.14,2304.12,False,0.5618
2025-12-12 02:17:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-09 06:38:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
9140,1.6009,4743.49,2963.07,2355.58,False,0.0
2025-12-10 06:21:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-07 00:55:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-13 00:13:35.535423,1.11,6105.0,5500.0,2970.0,False,0.1
6771,0.6254,4475.59,7156.83,2223.85,False,0.5616
2025-12-08 05:28:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
4775,1.6009,8498.28,5308.45,2259.0,False,0.0
2025-12-12 00:05:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-08 01:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-11 07:15:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
7532,0.6251,712.99,1140.55,2292.0,False,0.5618
4121,0.6254,5392.23,8622.66,2231.03,False,0.5616
2025-12-11 05:24:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
2025-12-11 18:59:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
2025-12-07 01:51:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2025-12-07 02:18:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2183,0.6251,1373.5,2197.1,2232.63,False,0.5618
6231,1.6005,14745.89,9213.28,2218.92,False,0.0
2025-12-09 01:04:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-11 12:16:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-10 07:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
5292,1.6013,16578.29,10352.85,2234.6,False,0.0
2025-12-10 01:01:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
3781,0.6253,4238.76,6778.93,2332.47,False,0.5616
3065,1.6007,7788.26,4865.38,2377.56,False,0.0
2025-12-10 09:52:35.535423,0.579,4892.55,8450.0,2793.0,False,0.69
9725,1.6006,1875.11,1171.48,2302.13,False,0.0
2025-12-08 18:50:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2095,0.6254,4361.7,6974.62,2247.22,False,0.5616
2025-12-10 20:33:35.535423,1.11,6105.0,5500.0,2970.0,False,0.1
2025-12-07 05:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
1509,0.6251,2728.43,4364.6,2103.34,False,0.5618
2944,1.6005,5130.27,3205.5,2236.81,False,0.0
6795,0.3637,8930.1,18917.2,2186.19,True,0.8606
3661,0.5023,7816.39,8129.56,2340.61,True,0.6435
3261,0.3638,30206.41,34872.45,2358.64,True,0.7962
310,0.6252,2835.11,4534.94,2013.58,False,0.5618
2025-12-10 05:31:35.535423,1.128,6091.2,5400.0,2976.0,False,0.08
2025-12-10 15:06:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-07 20:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
6084,1.6007,10480.77,6547.69,2164.68,False,0.0
2025-12-07 08:01:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
2025-12-12 02:45:35.535423,1.002,6112.2,6100.0,2934.0,False,0.22
2025-12-10 11:14:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-08 11:21:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-12 07:15:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-11 07:21:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-11 14:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
6785,0.5581,34251.75,52638.92,2176.99,True,0.6214
4845,0.6252,2795.68,4471.66,2247.47,False,0.5617
2025-12-12 13:11:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2025-12-10 08:03:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
2025-12-13 03:27:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
2025-12-10 02:21:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
2025-12-11 01:42:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
2025-12-12 22:11:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
4315,0.6253,9174.87,14673.55,2218.46,False,0.5617
2025-12-09 22:20:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
2025-12-13 11:55:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-13 09:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
6179,1.6005,3666.03,2290.58,2168.88,False,0.0
2025-12-13 11:43:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
2025-12-07 01:46:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
9795,1.6005,3391.29,2118.89,2289.79,False,0.0
2025-12-11 11:01:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-07 06:19:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
1329,1.6003,1731.9,1082.25,2091.06,False,0.0
2025-12-12 18:37:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-11 23:01:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
4779,0.6253,6715.71,10739.68,2258.66,False,0.5616
6250,0.6252,3611.99,5777.77,2214.91,False,0.5618
2025-12-08 10:38:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-10 03:23:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
2025-12-12 18:16:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-12 05:54:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2109,1.6011,24870.33,15533.66,2218.94,False,0.0
8709,0.6251,3630.38,5807.26,2289.81,False,0.5618
2025-12-08 18:28:35.535423,1.155,6063.75,5250.0,2985.0,False,0.05
2025-12-10 10:11:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
958,0.6255,6521.6,10426.93,2026.5,False,0.5615
2025-12-09 12:02:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2653,0.5025,8308.56,8641.87,2251.08,True,0.6433
2025-12-10 10:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
3578,1.6005,2833.89,1770.67,2356.9,False,0.0
2025-12-11 01:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2966,1.6005,5261.44,3287.43,2249.45,False,0.0
5700,0.6253,4542.74,7264.35,2221.32,False,0.5616
2025-12-09 10:37:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-13 10:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
5183,0.6253,4239.99,6780.28,2265.16,False,0.5616
2025-12-13 00:12:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-08 11:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-12 15:49:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-13 11:30:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-12 20:28:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
5780,1.6005,5784.36,3614.17,2214.76,False,0.0
2025-12-08 19:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
2025-12-11 21:02:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
7229,1.5117,52716.1,50946.08,2320.24,True,0.0111
2025-12-07 08:59:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-11 22:18:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
2025-12-07 14:37:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-11 04:40:35.535423,0.327,3220.95,9850.0,2709.0,True,0.97
9401,0.6254,7773.68,12429.36,2278.18,False,0.5615
2025-12-06 23:43:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-07 11:34:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-07 17:44:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
2025-12-12 17:00:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
3990,0.3343,13392.0,244105.02,2237.38,True,0.9049
2025-12-07 19:04:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2709,0.6252,3548.05,5674.98,2265.81,False,0.5617
2025-12-11 03:19:35.535423,1.056,6124.8,5800.0,2952.0,False,0.16
2025-12-10 03:50:35.535423,1.137,6082.95,5350.0,2979.0,False,0.07
5689,0.6252,1428.92,2285.65,2231.13,False,0.5618
2025-12-13 09:05:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-10 00:29:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
6775,0.6252,1947.52,3115.1,2219.43,False,0.5618
2025-12-07 18:17:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
2025-12-10 04:45:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-09 19:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
2025-12-11 22:59:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2025-12-12 15:23:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
2025-12-07 19:24:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
2025-12-08 16:22:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-11 09:31:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
6699,1.6011,19312.77,12062.22,2221.75,False,0.0
2025-12-13 04:23:35.535423,0.66,5280.0,8000.0,2820.0,False,0.6
2227,1.6008,4997.49,3121.92,2237.27,False,0.0
2025-12-11 19:21:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-09 21:49:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
5003,1.6013,10722.49,6696.29,2277.11,False,0.0
2025-12-08 00:29:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
2025-12-09 23:18:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-13 11:05:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
3768,1.6005,6901.44,4312.11,2344.14,False,0.0
2025-12-07 10:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-12 18:24:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
4827,1.6004,5777.03,3609.65,2261.01,False,0.0
2025-12-06 22:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-11 00:37:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
1586,0.9617,9374.6,45766.13,2148.02,True,0.3338
2025-12-07 17:27:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
2025-12-12 01:20:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
2025-12-13 12:17:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-09 15:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
5313,1.6005,5385.01,3364.58,2241.8,False,0.0
2025-12-11 07:44:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-07 11:11:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
9169,1.6008,21619.12,13505.08,2345.5,False,0.0
2025-12-07 00:02:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2025-12-11 10:22:35.535423,0.849,5900.55,6950.0,2883.0,False,0.39
2025-12-13 11:10:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
2025-12-12 21:30:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-07 23:12:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
9278,1.6004,5695.81,3558.98,2374.65,False,0.0
2025-12-12 15:22:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
8381,0.6252,2276.47,3641.36,2239.7,False,0.5618
2025-12-10 22:12:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-08 13:18:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-09 06:29:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
