timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
1475,0.6251,894.8,1431.45,2101.8,False,0.5619
1476,1.6004,2516.73,1572.55,2102.93,False,0.0
1477,1.6003,3113.98,1945.84,2103.66,False,0.0
1478,0.6251,1020.62,1632.81,2103.06,False,0.5619
1479,1.6003,4531.75,2831.84,2104.39,False,0.0
1480,1.6006,9277.64,5796.46,2105.88,False,0.0
1481,0.6252,2003.55,3204.64,2102.46,False,0.5617
1482,1.6003,3740.28,2337.26,2103.78,False,0.0
1483,1.6004,2499.63,1561.92,2105.6,False,0.0
1484,0.6252,1884.23,3013.66,2102.88,False,0.5617
1485,1.6003,4779.89,2986.82,2103.28,False,0.0
1486,0.6251,1657.59,2651.68,2102.03,False,0.5618
1487,0.6252,2600.7,4159.8,2099.65,False,0.5617
1488,1.6003,4206.87,2628.79,2101.25,False,0.0
1489,1.6003,1710.92,1069.15,2102.77,False,0.0
1490,0.6251,1034.54,1654.96,2101.3,False,0.5618
1491,0.6251,1897.9,3036.15,2100.42,False,0.5618
1492,0.6251,5047.28,8074.35,2099.83,False,0.5619
1493,1.6001,2090.91,1306.7,2100.3,False,0.0
1494,0.6252,3707.12,5929.55,2098.17,False,0.5617
1495,1.6003,4679.84,2924.3,2098.41,False,0.0
1496,0.6251,1200.3,1920.19,2097.95,False,0.5619
1497,0.6251,1880.3,3007.85,2097.17,False,0.5618
1498,1.6001,1896.76,1185.37,2097.76,False,0.0
1499,1.6004,4467.45,2791.5,2099.58,False,0.0
1500,1.6002,1647.32,1029.48,2100.45,False,0.0
1501,1.6002,1380.39,862.63,2100.62,False,0.0
1502,0.6252,1709.04,2733.77,2098.52,False,0.5618
1503,0.6251,1287.82,2060.28,2098.29,False,0.5619
1504,0.6251,1334.61,2135.2,2098.21,False,0.5619
1505,0.6251,1174.02,1878.18,2098.18,False,0.5619
1506,1.6006,4512.97,2819.49,2101.87,False,0.0
1507,1.6003,2549.11,1592.89,2103.15,False,0.0
1508,1.6006,11782.28,7361.39,2104.53,False,0.0
1509,0.6251,2728.43,4364.6,2103.34,False,0.5618
1510,0.6251,2963.75,4741.37,2102.99,False,0.5619
1511,0.6251,1714.76,2743.07,2102.0,False,0.5618
1512,1.6003,2591.78,1619.56,2102.71,False,0.0
1513,1.6003,1807.64,1129.57,2103.76,False,0.0
1514,1.6004,3442.53,2151.08,2105.2,False,0.0
1515,0.6251,2047.05,3274.77,2104.95,False,0.5619
1516,1.6006,12878.71,8046.0,2106.7,False,0.0
1517,0.6252,4345.74,6950.78,2103.64,False,0.5617
1518,0.6251,2041.72,3266.11,2103.32,False,0.5618
1519,0.6251,2660.62,4256.07,2102.79,False,0.5618
1520,0.6251,975.36,1560.44,2102.69,False,0.5619
1521,1.6004,2509.11,1567.76,2105.56,False,0.0
1522,0.6251,1960.55,3136.29,2105.26,False,0.5618
1523,0.6251,1283.17,2052.58,2103.15,False,0.5618
1524,1.6003,1777.13,1110.51,2104.78,False,0.0
1525,1.6003,4783.25,2988.9,2106.92,False,0.0
1526,0.6252,4128.13,6602.38,2103.49,False,0.5617
1527,1.6005,3146.93,1966.27,2105.45,False,0.0
1528,1.6006,9413.77,5881.48,2106.11,False,0.0
1529,0.6252,3415.95,5463.58,2103.19,False,0.5617
1530,1.6006,2705.51,1690.36,2104.62,False,0.0
1531,1.6003,1645.99,1028.58,2105.39,False,0.0
1532,0.6251,788.95,1262.18,2105.28,False,0.5619
1533,0.6251,1736.09,2777.2,2104.01,False,0.5618
1534,1.6003,1733.4,1083.17,2105.49,False,0.0
1535,0.6252,2944.17,4709.1,2103.07,False,0.5617
1536,0.6253,8310.34,13290.11,2099.16,False,0.5616
1537,0.6255,19209.83,30713.3,2094.96,False,0.5615
1538,1.6009,6641.04,4148.26,2098.93,False,0.0
1539,0.6254,6689.02,10696.12,2095.37,False,0.5616
1540,1.6004,6625.98,4140.1,2097.85,False,0.0
1541,1.6007,7922.97,4949.62,2099.48,False,0.0
1542,1.6005,4126.35,2578.21,2100.5,False,0.0
1543,0.6252,2521.36,4033.06,2098.95,False,0.5618
1544,1.6003,3217.69,2010.68,2100.28,False,0.0
1545,1.6006,6099.65,3810.8,2102.08,False,0.0
1546,0.6252,1970.06,3151.1,2099.69,False,0.5617
1547,0.6251,1085.25,1736.18,2099.47,False,0.5619
1548,1.6006,4157.43,2597.41,2102.53,False,0.0
1549,1.6007,6512.63,4068.72,2105.6,False,0.0
1550,0.6252,3712.38,5937.94,2103.59,False,0.5617
1551,0.6252,3953.06,6322.87,2101.64,False,0.5617
1552,1.6003,3022.51,1888.75,2102.24,False,0.0
1553,0.6251,1936.47,3097.82,2100.75,False,0.5618
1554,1.6003,2307.96,1442.24,2100.93,False,0.0
1555,0.6251,1756.97,2810.54,2099.53,False,0.5618
1556,1.6004,2751.42,1719.17,2101.06,False,0.0
1557,0.6252,1758.73,2813.07,2098.31,False,0.5617
1558,1.6004,6146.66,3840.82,2099.33,False,0.0
1559,0.6251,1719.41,2750.76,2099.01,False,0.5619
1560,0.6251,1599.01,2558.08,2098.65,False,0.5619
1561,0.6251,2494.71,3990.88,2097.85,False,0.5618
1562,1.6002,1112.04,694.94,2099.07,False,0.0
1563,1.6003,1810.97,1131.68,2099.5,False,0.0
1564,1.6003,3578.21,2235.93,2099.67,False,0.0
1565,1.6001,1478.99,924.29,2099.94,False,0.0
1566,1.6003,2600.43,1625.02,2101.51,False,0.0
1567,1.6002,2294.01,1433.54,2102.05,False,0.0
1568,0.6251,866.8,1386.69,2101.4,False,0.5619
1569,1.6002,1492.35,932.59,2102.06,False,0.0
1570,1.6003,4198.67,2623.62,2102.09,False,0.0
1571,1.6005,9119.87,5697.98,2104.34,False,0.0
1572,0.6251,1342.09,2147.12,2104.11,False,0.5619
1573,1.6003,5910.85,3693.5,2104.28,False,0.0
1574,1.6003,2353.55,1470.73,2105.53,False,0.0
1575,1.6036,124645.82,116595.27,2119.6,True,0.009
1576,1.512,22231.16,21486.93,2124.34,True,0.0111
1577,1.4292,8311.2,21143.87,2121.96,True,0.1091
1578,1.3542,7911.75,20621.57,2120.83,True,0.1289
1579,1.2864,6516.88,6778.85,2123.52,True,0.0693
1580,1.225,15066.59,15967.01,2125.79,True,0.0971
1581,1.1695,22397.94,24146.61,2128.88,True,0.1257
1582,1.1192,169240.11,277165.27,2140.73,True,0.1902
1583,1.0737,25598.93,43926.36,2142.29,True,0.222
1584,1.0326,25047.34,44693.24,2148.46,True,0.2521
1585,0.9954,15318.3,72493.39,2148.43,True,0.3108
1586,0.9617,9374.6,45766.13,2148.02,True,0.3338
1587,0.9312,23433.56,45919.8,2155.27,True,0.3326
1588,0.9036,125782.91,377541.02,2175.71,True,0.3754
1589,0.8787,98100.25,1194302.69,2168.31,True,0.3941
1590,0.8561,99363.38,1960319.0,2140.4,True,0.4114
1591,0.8357,42140.99,360114.4,2149.75,True,0.4273
1592,0.8172,28082.04,262324.21,2154.0,True,0.442
1593,0.8005,11557.1,298974.8,2148.59,True,0.4555
1594,0.7853,13457.82,145887.73,2152.9,True,0.4679
1595,0.9041,7487.79,114439.59,2149.01,True,0.3751
1596,0.8792,10916.16,68669.56,2154.24,True,0.3937
1597,0.8566,8479.61,55897.16,2155.9,True,0.411
1598,0.8361,12621.46,86745.38,2159.1,True,0.427
1599,0.8176,10935.12,199643.73,2157.94,True,0.4417
1600,0.8009,7799.72,57530.83,2158.31,True,0.4552
1601,0.7857,3480.39,67729.21,2158.0,True,0.4676
1602,0.854,4187.39,43317.89,2153.34,True,0.413
1603,0.8304,9122.71,37628.3,2161.08,True,0.4315
1604,0.8091,2766.64,29785.33,2159.01,True,0.4486
1605,0.7898,2768.87,30311.02,2155.67,True,0.4643
1606,0.7723,3828.11,16621.59,2157.14,True,0.4787
1607,0.7565,3895.1,17146.87,2157.61,True,0.492
1608,0.7422,6752.9,39862.09,2156.3,True,0.5041
1609,0.7015,7484.62,9001.48,2156.49,True,0.4662
1610,1.6008,5969.12,3728.9,2157.92,False,0.0
1611,1.601,17033.91,10639.77,2160.25,False,0.0
1612,0.6254,6100.72,9755.5,2156.3,False,0.5616
1613,1.6003,4810.21,3005.75,2156.34,False,0.0
1614,1.6004,5305.64,3315.17,2156.53,False,0.0
1615,1.6004,3468.45,2167.29,2158.38,False,0.0
1616,0.6251,2314.09,3701.78,2157.88,False,0.5618
1617,1.6005,5433.81,3395.02,2160.72,False,0.0
1618,1.6004,3358.92,2098.86,2161.74,False,0.0
1619,1.6015,27566.28,17212.6,2167.64,False,0.0
1620,1.6009,8700.32,5434.71,2171.0,False,0.0
1621,1.6012,21206.96,13244.71,2173.18,False,0.0
1622,0.6253,4974.76,7956.27,2169.24,False,0.5617
1623,0.6254,7805.3,12481.16,2165.92,False,0.5616
1624,0.6252,4525.19,7238.15,2164.55,False,0.5618
1625,0.6256,13964.52,22322.31,2155.56,False,0.5613
1626,1.6009,9075.96,5669.21,2160.0,False,0.0
1627,1.6006,4649.4,2904.82,2161.66,False,0.0
1628,1.6003,3019.69,1886.94,2162.99,False,0.0
1629,0.6252,2549.17,4077.22,2162.15,False,0.5617
1630,0.6253,3139.13,5020.05,2158.96,False,0.5616
1631,1.6005,3467.5,2166.52,2160.33,False,0.0
1632,0.6252,1445.23,2311.57,2157.27,False,0.5617
1633,0.6251,2101.18,3361.1,2156.85,False,0.5618
1634,1.6004,2115.9,1322.09,2158.6,False,0.0
1635,1.6006,5866.4,3665.21,2161.29,False,0.0
1636,1.6004,6207.79,3878.91,2161.71,False,0.0
1637,1.6002,1996.48,1247.65,2162.5,False,0.0
1638,1.6003,2221.07,1387.94,2162.82,False,0.0
1639,1.6002,1813.82,1133.48,2163.51,False,0.0
1640,0.6251,1611.33,2577.6,2162.74,False,0.5618
1641,1.6005,3061.49,1912.81,2165.83,False,0.0
1642,0.6254,5753.54,9200.47,2165.34,False,0.5616
1643,1.6003,3501.03,2187.79,2166.3,False,0.0
1644,0.6252,1328.21,2124.6,2164.27,False,0.5618
1645,1.6004,2370.17,1480.99,2165.68,False,0.0
1646,0.6251,856.78,1370.65,2165.28,False,0.5619
1647,0.6252,3490.01,5582.18,2164.53,False,0.5617
1648,0.6251,2427.41,3883.13,2163.66,False,0.5618
1649,1.6004,3867.5,2416.56,2163.83,False,0.0
1650,1.6005,3990.06,2493.07,2164.77,False,0.0
1651,0.6251,1214.39,1942.8,2164.47,False,0.5619
1652,0.6251,1169.68,1871.19,2164.2,False,0.5618
1653,0.6253,3544.48,5668.29,2160.48,False,0.5616
1654,0.6252,3433.55,5492.07,2159.62,False,0.5618
1655,1.6003,2728.99,1705.3,2160.84,False,0.0
1656,1.6007,4180.87,2611.97,2164.69,False,0.0
1657,1.6007,8030.17,5016.59,2168.53,False,0.0
1658,0.6251,2495.01,3991.11,2166.7,False,0.5618
1659,0.6251,2082.3,3330.99,2165.09,False,0.5618
1660,1.6003,3006.26,1878.51,2167.43,False,0.0
1661,1.6005,6429.3,4017.06,2170.8,False,0.0
1662,0.6253,4582.66,7329.33,2169.84,False,0.5617
1663,1.6003,3755.77,2346.92,2171.05,False,0.0
1664,0.6253,2485.61,3975.37,2167.1,False,0.5617
1665,1.6006,5515.16,3445.61,2170.83,False,0.0
1666,0.6251,1471.5,2353.86,2169.8,False,0.5618
1667,1.6002,2500.43,1562.55,2170.24,False,0.0
1668,0.6251,1903.22,3044.8,2169.38,False,0.5619
1669,1.6001,1604.19,1002.55,2169.66,False,0.0
1670,1.6001,1384.19,865.05,2169.96,False,0.0
1671,1.6007,6838.98,4272.54,2171.14,False,0.0
1672,1.6009,9625.18,6012.23,2174.8,False,0.0
1673,1.6005,4740.67,2962.05,2176.55,False,0.0
1674,1.6004,5359.41,3348.76,2177.14,False,0.0
1675,0.6253,3228.64,5163.12,2173.18,False,0.5616
1676,0.6253,4755.19,7604.09,2167.52,False,0.5616
1677,1.6007,5519.55,3448.12,2171.64,False,0.0
1678,0.6252,2045.42,3271.7,2168.55,False,0.5618
1679,1.6005,2446.66,1528.7,2171.35,False,0.0
1680,0.6252,2272.94,3635.49,2168.77,False,0.5617
1681,0.6252,3054.32,4885.01,2165.76,False,0.5617
1682,0.6251,3426.16,5480.67,2165.27,False,0.5618
1683,0.6253,3931.89,6288.43,2162.9,False,0.5617
1684,0.6252,5011.39,8015.43,2161.14,False,0.5617
1685,0.6252,6438.06,10297.15,2158.38,False,0.5617
1686,1.6006,8811.25,5504.97,2158.84,False,0.0
1687,1.6005,5811.62,3631.18,2158.99,False,0.0
1688,1.6004,5422.25,3388.09,2159.0,False,0.0
1689,0.6252,3128.6,5003.78,2157.12,False,0.5617
1690,1.6005,4413.4,2757.48,2158.64,False,0.0
1691,0.6251,1398.96,2237.87,2157.53,False,0.5618
1692,1.6008,6210.62,3879.76,2160.2,False,0.0
1693,1.6002,1769.2,1105.62,2161.03,False,0.0
1694,1.6004,3874.18,2420.81,2162.38,False,0.0
1695,0.6251,3222.47,5154.73,2162.2,False,0.5618
1696,0.6252,4752.85,7601.63,2160.69,False,0.5617
1697,1.6004,6212.48,3881.74,2162.81,False,0.0
1698,0.6252,2084.76,3334.77,2160.56,False,0.5618
1699,0.6251,1445.03,2311.8,2160.2,False,0.5619
1700,0.6251,998.85,1597.84,2160.0,False,0.5618
1701,0.6251,917.49,1467.7,2158.48,False,0.5618
1702,0.6251,2554.79,4086.71,2158.23,False,0.5618
1703,0.6251,1741.91,2786.41,2156.56,False,0.5618
1704,1.6004,3047.36,1904.12,2157.81,False,0.0
1705,0.6251,1695.74,2712.76,2157.11,False,0.5619
1706,0.6251,1153.45,1845.29,2156.72,False,0.5619
1707,0.6251,1672.65,2675.82,2155.92,False,0.5618
1708,0.6252,5451.1,8719.56,2155.7,False,0.5618
1709,1.6005,4034.63,2520.8,2159.06,False,0.0
1710,0.6251,1366.16,2185.52,2158.97,False,0.5619
1711,1.6003,2988.41,1867.38,2160.25,False,0.0
1712,1.6002,2790.03,1743.5,2161.01,False,0.0
1713,1.6002,2181.79,1363.48,2161.51,False,0.0
1714,0.6251,847.93,1356.52,2161.01,False,0.5619
1715,1.6002,2367.02,1479.21,2161.35,False,0.0
1716,0.6251,795.64,1272.91,2160.48,False,0.5619
1717,0.6251,1057.57,1691.88,2159.86,False,0.5619
1718,1.6002,811.21,506.93,2160.85,False,0.0
1719,0.6251,1668.3,2668.75,2159.4,False,0.5618
1720,0.6251,1310.58,2096.66,2158.62,False,0.5619
1721,1.6003,1044.84,652.92,2160.02,False,0.0
1722,0.6251,2228.26,3564.69,2159.62,False,0.5619
1723,0.6251,1422.71,2275.88,2158.37,False,0.5618
1724,1.6003,1575.36,984.44,2159.49,False,0.0
1725,0.6252,2111.92,3377.86,2156.68,False,0.5617
1726,0.6251,629.66,1007.37,2156.66,False,0.5619
1727,0.6251,1228.32,1964.92,2154.53,False,0.5618
1728,1.6004,3017.39,1885.44,2156.1,False,0.0
1729,1.6007,5785.45,3614.41,2157.03,False,0.0
1730,1.6002,3401.0,2125.38,2157.23,False,0.0
1731,1.6003,2160.58,1350.12,2158.19,False,0.0
1732,0.6251,927.71,1484.19,2157.49,False,0.5619
1733,0.6251,2246.79,3594.13,2156.9,False,0.5618
1734,0.6251,1381.53,2210.19,2156.59,False,0.5619
1735,1.6003,938.09,586.21,2158.0,False,0.0
1736,1.6002,1710.66,1069.0,2159.28,False,0.0
1737,1.6007,17231.78,10764.87,2163.12,False,0.0
1738,0.6251,3550.78,5680.06,2162.8,False,0.5618
1739,1.6003,3654.05,2283.36,2162.91,False,0.0
1740,1.6003,2579.98,1612.23,2163.8,False,0.0
1741,1.6003,6919.6,4323.81,2165.02,False,0.0
1742,1.6003,2818.58,1761.32,2165.07,False,0.0
1743,0.6252,4130.47,6606.82,2163.6,False,0.5618
1744,0.6252,2849.03,4557.05,2162.08,False,0.5617
1745,1.6003,2642.26,1651.14,2162.94,False,0.0
1746,0.6251,949.01,1518.2,2162.59,False,0.5619
1747,1.6002,960.32,600.12,2163.93,False,0.0
1748,1.6003,2795.78,1747.02,2165.85,False,0.0
1749,0.6252,3170.96,5072.09,2163.83,False,0.5618
1750,0.6251,653.38,1045.27,2163.27,False,0.5619
1751,1.6002,1675.45,1047.05,2163.96,False,0.0
1752,0.6252,1765.65,2824.06,2161.08,False,0.5617
1753,1.6002,2235.35,1396.88,2162.41,False,0.0
1754,0.6251,1537.36,2459.21,2160.91,False,0.5618
1755,1.6003,1796.98,1122.89,2162.36,False,0.0
1756,1.6002,2289.33,1430.61,2163.72,False,0.0
1757,1.6002,3093.84,1933.47,2164.37,False,0.0
1758,1.6001,1922.89,1201.69,2164.38,False,0.0
1759,1.6001,1403.38,877.03,2164.54,False,0.0
1760,0.6251,1160.25,1856.06,2163.09,False,0.5618
1761,0.6251,1269.85,2031.47,2162.73,False,0.5619
1762,1.6004,2239.68,1399.43,2164.4,False,0.0
1763,1.6002,3568.59,2230.05,2164.77,False,0.0
1764,0.6251,880.45,1408.54,2164.32,False,0.5619
1765,1.6003,1317.6,823.33,2165.51,False,0.0
1766,1.6005,7099.48,4435.91,2166.6,False,0.0
1767,0.6252,2281.93,3650.03,2164.44,False,0.5618
1768,1.6001,1603.52,1002.12,2164.94,False,0.0
1769,0.6251,1382.56,2211.86,2164.85,False,0.5619
1770,0.6252,2007.42,3210.84,2163.03,False,0.5617
1771,1.6004,3402.79,2126.16,2165.64,False,0.0
1772,1.6004,3898.46,2435.92,2166.7,False,0.0
1773,1.6003,1828.64,1142.67,2167.09,False,0.0
1774,1.6003,4564.27,2852.15,2167.76,False,0.0
1775,0.625,1876.33,3001.92,2167.53,False,0.5619
1776,0.6251,2370.7,3792.35,2166.83,False,0.5618
1777,1.6003,3721.14,2325.24,2167.69,False,0.0
1778,0.6251,2266.94,3626.38,2166.86,False,0.5618
1779,0.6251,1458.61,2333.56,2166.1,False,0.5619
1780,0.6251,1374.57,2198.97,2164.94,False,0.5619
1781,0.6251,1428.28,2285.02,2164.22,False,0.5619
1782,1.6002,1798.86,1124.14,2165.0,False,0.0
1783,0.6252,2694.27,4309.58,2162.77,False,0.5618
1784,0.6254,7981.86,12763.66,2158.79,False,0.5616
1785,1.6005,3453.64,2157.83,2161.01,False,0.0
1786,0.6251,1478.56,2365.31,2161.01,False,0.5619
1787,0.6251,1407.53,2251.65,2160.8,False,0.5618
1788,0.6252,2285.87,3656.37,2159.45,False,0.5618
1789,0.625,962.33,1539.62,2158.91,False,0.5619
1790,1.6002,3162.99,1976.63,2159.28,False,0.0
1791,0.6253,16348.04,26143.89,2154.99,False,0.5616
1792,1.6003,4285.87,2678.18,2155.18,False,0.0
1793,1.6006,5303.36,3313.36,2158.46,False,0.0
1794,0.6251,2767.24,4426.68,2157.25,False,0.5618
1795,0.6251,1668.13,2668.69,2156.52,False,0.5619
1796,1.6004,4158.15,2598.19,2158.13,False,0.0
1797,1.6002,4600.54,2874.91,2158.18,False,0.0
1798,0.6251,1079.03,1726.16,2156.37,False,0.5618
1799,1.6003,2963.97,1852.14,2157.61,False,0.0
1800,0.6254,11184.21,17883.66,2152.27,False,0.5615
1801,0.6253,13227.82,21153.12,2151.19,False,0.5616
1802,1.6005,6453.83,4032.31,2152.81,False,0.0
1803,1.6007,14749.73,9214.46,2154.23,False,0.0
1804,1.6008,15503.5,9684.58,2159.0,False,0.0
1805,1.6008,16435.05,10266.59,2161.44,False,0.0
1806,1.6006,7430.37,4642.26,2161.77,False,0.0
1807,1.6004,3616.45,2259.77,2161.89,False,0.0
1808,1.6004,5276.23,3296.92,2162.69,False,0.0
1809,1.6003,5598.09,3498.06,2164.26,False,0.0
1810,0.6252,2934.21,4693.43,2162.66,False,0.5618
1811,0.6252,2137.64,3419.14,2160.32,False,0.5617
1812,0.6252,3765.53,6022.45,2158.78,False,0.5617
1813,1.6008,7224.9,4513.2,2163.85,False,0.0
1814,0.6253,7321.86,11709.86,2161.53,False,0.5617
1815,0.6252,6065.58,9702.47,2160.4,False,0.5618
1816,0.6255,9404.2,15035.59,2155.58,False,0.5615
1817,1.6003,4603.52,2876.6,2157.41,False,0.0
1818,0.6253,4862.02,7775.22,2154.8,False,0.5616
1819,0.6252,3365.15,5382.81,2153.86,False,0.5618
1820,1.6008,6272.99,3918.59,2157.29,False,0.0
1821,1.6008,6128.09,3828.07,2159.95,False,0.0
1822,0.6252,2039.49,3262.28,2157.23,False,0.5618
1823,0.6252,1766.44,2825.55,2157.11,False,0.5618
1824,0.6252,1546.79,2474.17,2155.64,False,0.5618
1825,0.6251,2190.26,3503.69,2154.01,False,0.5618
1826,0.6251,5562.95,8898.66,2151.8,False,0.5618
1827,1.6007,7720.02,4822.93,2156.18,False,0.0
1828,0.6252,2724.04,4357.38,2154.12,False,0.5618
1829,0.6251,1662.68,2659.96,2154.0,False,0.5619
1830,0.6252,4428.8,7084.24,2151.72,False,0.5618
1831,1.6006,5460.57,3411.63,2154.84,False,0.0
1832,1.6004,3304.57,2064.85,2155.55,False,0.0
1833,1.6004,3156.09,1972.01,2157.84,False,0.0
1834,1.6005,5834.37,3645.42,2159.13,False,0.0
1835,1.6004,4493.9,2807.96,2159.26,False,0.0
1836,1.6006,8233.35,5143.89,2160.99,False,0.0
1837,0.6252,4068.95,6507.87,2160.13,False,0.5617
1838,1.6005,4889.34,3054.97,2160.35,False,0.0
1839,0.6251,5572.36,8913.82,2159.13,False,0.5618
1840,0.6251,4502.78,7202.85,2158.08,False,0.5618
1841,0.6252,5017.63,8025.61,2156.77,False,0.5617
1842,1.6005,4069.73,2542.85,2159.11,False,0.0
1843,1.6002,2521.49,1575.74,2160.19,False,0.0
1844,1.6004,2702.61,1688.7,2162.31,False,0.0
1845,0.6252,2310.16,3695.31,2160.63,False,0.5618
1846,1.6005,3207.44,2004.05,2162.42,False,0.0
1847,0.6252,2024.16,3237.69,2162.02,False,0.5618
1848,1.6009,13219.07,8257.26,2164.95,False,0.0
1849,0.6252,2863.61,4580.31,2162.36,False,0.5617
1850,0.6252,3000.48,4799.01,2158.95,False,0.5617
1851,0.6252,3623.31,5795.79,2157.96,False,0.5618
1852,0.6252,4174.45,6677.02,2155.0,False,0.5617
1853,0.6251,2781.8,4450.07,2154.93,False,0.5618
1854,0.6252,4560.02,7293.79,2153.28,False,0.5617
1855,0.6251,1615.96,2585.08,2152.8,False,0.5618
1856,0.6252,6950.14,11115.84,2151.18,False,0.5617
1857,1.6007,8651.51,5404.87,2153.28,False,0.0
1858,1.6003,3118.38,1948.56,2154.36,False,0.0
1859,0.6252,2740.22,4382.75,2151.61,False,0.5617
1860,1.6006,5879.49,3673.27,2153.65,False,0.0
1861,0.6251,1630.42,2608.39,2153.39,False,0.5619
1862,1.6002,1648.79,1030.39,2153.41,False,0.0
1863,1.6004,2899.11,1811.52,2154.51,False,0.0
1864,1.6005,6272.46,3919.0,2156.63,False,0.0
1865,1.6005,3963.41,2476.4,2159.17,False,0.0
1866,0.6251,2311.69,3698.04,2159.1,False,0.5618
1867,1.6002,1544.69,965.3,2159.95,False,0.0
1868,1.6003,3160.68,1975.06,2160.31,False,0.0
1869,0.6251,1227.38,1963.52,2159.42,False,0.5619
1870,1.6004,3020.47,1887.38,2161.42,False,0.0
1871,1.6003,2304.54,1440.08,2161.88,False,0.0
1872,0.6251,1421.45,2273.9,2161.31,False,0.5618
1873,1.6005,4932.57,3081.91,2162.07,False,0.0
1874,0.6251,770.66,1232.93,2161.15,False,0.5619
1875,1.6002,2488.5,1555.1,2161.33,False,0.0
1876,1.6003,2110.9,1319.09,2162.87,False,0.0
1877,0.625,1725.93,2761.28,2162.53,False,0.5619
1878,0.6253,3894.88,6228.79,2160.77,False,0.5616
1879,0.6251,2267.31,3627.01,2159.98,False,0.5618
1880,1.6009,7404.21,4625.11,2165.71,False,0.0
1881,1.6007,7787.07,4864.9,2168.2,False,0.0
1882,0.6251,2469.08,3949.89,2167.7,False,0.5618
1883,0.6251,1823.93,2917.98,2167.34,False,0.5619
1884,0.6252,2749.22,4397.5,2164.69,False,0.5618
1885,1.6003,1864.88,1165.35,2165.71,False,0.0
1886,1.6004,2687.23,1679.07,2167.59,False,0.0
1887,1.601,18780.76,11730.55,2170.32,False,0.0
1888,0.6252,2626.0,4200.48,2168.09,False,0.5618
1889,0.6251,1937.35,3099.13,2167.95,False,0.5618
1890,0.6251,2523.45,4036.67,2167.54,False,0.5618
1891,0.6251,989.94,1583.72,2167.45,False,0.5619
1892,0.6251,1711.9,2738.66,2167.25,False,0.5619
1893,1.6005,3544.2,2214.46,2168.3,False,0.0
1894,0.6251,984.93,1575.54,2167.07,False,0.5618
1895,0.6251,1921.88,3074.4,2165.62,False,0.5618
1896,1.6002,1487.87,929.79,2166.9,False,0.0
1897,1.6004,2469.85,1543.28,2169.17,False,0.0
1898,0.6251,1224.68,1959.02,2167.79,False,0.5618
1899,1.6006,4053.8,2532.69,2170.48,False,0.0
1900,0.6251,1142.02,1826.93,2169.83,False,0.5618
1901,1.6001,1275.2,796.96,2169.91,False,0.0
1902,1.6004,3395.14,2121.44,2170.88,False,0.0
1903,1.6002,3143.15,1964.17,2172.09,False,0.0
1904,0.6251,2003.11,3204.37,2171.96,False,0.5618
1905,1.6004,5995.16,3745.94,2174.5,False,0.0
1906,1.6005,5066.66,3165.71,2175.12,False,0.0
1907,1.6003,3929.07,2455.26,2175.19,False,0.0
1908,0.6251,2909.02,4653.44,2175.02,False,0.5618
1909,1.6016,23351.44,14580.05,2183.1,False,0.0
1910,1.6005,12554.08,7843.92,2183.12,False,0.0
1911,1.601,12121.26,7571.28,2186.78,False,0.0
1912,1.6015,41680.1,26025.04,2196.4,False,0.0
1913,1.6008,17184.13,10734.88,2196.49,False,0.0
1914,1.6013,18063.84,11280.96,2198.0,False,0.0
1915,1.6031,141400.47,132308.68,2206.4,True,0.009
1916,1.5115,9716.22,24045.07,2202.06,True,0.1
1917,1.4287,37894.63,37614.87,2208.33,True,0.022
1918,1.3538,11230.24,29260.44,2208.09,True,0.1291
1919,1.286,10097.15,26868.91,2198.58,True,0.1534
1920,1.2246,10574.85,11205.28,2206.65,True,0.0973
1921,1.1691,5132.85,14161.13,2205.03,True,0.2073
1922,1.1189,8056.51,8815.36,2205.94,True,0.1542
1923,1.0734,11244.28,12469.57,2206.81,True,0.1817
1924,1.0323,5098.24,14651.97,2205.28,True,0.2867
1925,0.9951,7678.98,22293.47,2203.74,True,0.311
1926,0.9614,8882.52,26040.72,2199.52,True,0.334
1927,0.9309,19206.75,56772.19,2189.63,True,0.3555
1928,0.9034,13913.42,41461.51,2186.83,True,0.3756
1929,0.8784,23999.88,28126.8,2190.04,True,0.3191
1930,0.8558,13780.11,16256.45,2192.09,True,0.3369
1931,0.8354,2986.79,9071.99,2192.08,True,0.4275
1932,0.8169,4955.51,5909.63,2194.4,True,0.3684
1933,0.8002,2884.51,8845.51,2191.12,True,0.4557
1934,0.7851,4487.06,5397.44,2193.24,True,0.395
1935,0.6252,5163.13,8257.94,2192.79,False,0.5617
1936,1.6009,8959.25,5596.48,2197.38,False,0.0
1937,0.6251,3427.01,5482.42,2196.66,False,0.5619
1938,1.6006,5805.24,3627.0,2198.64,False,0.0
1939,0.6252,3670.96,5871.44,2195.44,False,0.5617
1940,1.6005,3285.64,2052.87,2197.9,False,0.0
1941,1.6016,20454.67,12771.67,2207.55,False,0.0
1942,0.6252,6446.25,10310.2,2205.27,False,0.5617
1943,0.6252,2974.56,4757.61,2202.26,False,0.5617
1944,1.6008,7572.03,4730.12,2205.65,False,0.0
1945,1.6011,9005.52,5624.68,2210.48,False,0.0
1946,1.6004,6070.32,3792.9,2210.65,False,0.0
1947,0.6252,4677.7,7481.47,2208.29,False,0.5617
1948,0.6252,3221.88,5153.73,2206.61,False,0.5618
